episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-38.0,-38.0,-38.0,10000.0,1,1,1160000,False,116,290,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-40-56,1618144856,19.92016315460205,6213.7695569992065,713,4d02db151ac8,172.28.0.2,6213.7695569992065,0,290,9be58_00000,[-38.0],[10000],7984.731,500.956,12195.627,327.986,3.095,1160000,1160000,58.33214285714285,27.600000000000005,0.0,0.15412090023219208,5e-05,0.35617509589064866,-0.05095193095621653,0.4035349292680621,0.44983444,0.023307028110139072,0.6617132276296616,0.0
-38.0,-38.0,-38.0,10000.0,0,1,1164000,False,116,291,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-41-16,1618144876,20.14765477180481,6233.917211771011,713,4d02db151ac8,172.28.0.2,6233.917211771011,0,291,9be58_00000,[-38.0],[10000],7985.617,500.901,12188.714,328.172,3.085,1164000,1164000,59.068965517241374,27.60000000000001,0.0,0.23118135034828813,5e-05,0.8357534501701593,-0.051707035512663424,0.8824858106672764,0.719024,0.021518513996852562,0.4433971354737878,0.0
-38.0,-38.0,-38.0,10000.0,0,1,1168000,False,116,292,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-41-36,1618144896,20.007970333099365,6253.925182104111,713,4d02db151ac8,172.28.0.2,6253.925182104111,0,292,9be58_00000,[-38.0],[10000],7977.229,501.427,12163.312,328.858,3.073,1168000,1168000,59.05,27.600000000000005,0.0,0.3467720255224322,5e-05,0.15346740931272507,-0.055011994030792266,0.20282538840547204,0.5305005,0.016304699500324205,0.5791965667158365,0.0
-99.0,-99.0,-99.0,10000.0,1,1,1172000,False,117,293,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-41-56,1618144916,20.175183296203613,6274.100365400314,713,4d02db151ac8,172.28.0.2,6274.100365400314,0,293,9be58_00000,[-99.0],[10000],7965.897,502.141,12183.518,328.312,3.222,1172000,1172000,58.10344827586207,27.62758620689656,0.0,0.3467720255224322,5e-05,0.0022476154554169625,-0.036331287992652506,0.03284657723270357,-0.0012937263,0.01653052808251232,0.5659979861229658,0.0
-99.0,-99.0,-99.0,10000.0,0,1,1176000,False,117,294,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-42-17,1618144937,20.02853488922119,6294.1289002895355,713,4d02db151ac8,172.28.0.2,6294.1289002895355,0,294,9be58_00000,[-99.0],[10000],7925.442,504.704,12182.179,328.348,3.203,1176000,1176000,58.789655172413795,27.700000000000006,0.0,0.3467720255224322,5e-05,-0.035879765171557665,-0.05047338217264041,0.008384096450754441,-0.93458545,0.01790664385771379,0.5790487192571163,0.0
-17.0,-17.0,-17.0,10000.0,1,1,1180000,False,118,295,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-42-37,1618144957,20.19024085998535,6314.319141149521,713,4d02db151ac8,172.28.0.2,6314.319141149521,0,295,9be58_00000,[-17.0],[10000],7920.509,505.018,12185.762,328.252,3.19,1180000,1180000,58.9655172413793,27.655172413793107,0.0,0.3467720255224322,5e-05,0.07837814738741145,-0.049799486238043755,0.12335437082219869,0.6425016,0.013909033499658108,0.5784565415233374,0.0
-17.0,-17.0,-17.0,10000.0,0,1,1184000,False,118,296,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-42-57,1618144977,20.145465850830078,6334.464607000351,713,4d02db151ac8,172.28.0.2,6334.464607000351,0,296,9be58_00000,[-17.0],[10000],7920.692,505.006,12185.533,328.258,3.185,1184000,1184000,58.99642857142856,27.600000000000005,0.0,0.3467720255224322,5e-05,0.09884102025534958,-0.03725998179288581,0.13241056050173938,0.74202776,0.010642262830515392,0.5333674075081944,0.0
-17.0,-17.0,-17.0,10000.0,0,1,1188000,False,118,297,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-43-17,1618144997,20.194397926330566,6354.6590049266815,713,4d02db151ac8,172.28.0.2,6354.6590049266815,0,297,9be58_00000,[-17.0],[10000],7931.167,504.339,12193.692,328.038,3.181,1188000,1188000,58.07241379310344,27.60000000000001,0.0,0.3467720255224322,5e-05,0.7207737248390913,-0.03880730568198487,0.7536595892161131,0.5243093,0.017075895884772763,0.36710893642157316,0.0
-110.0,-110.0,-110.0,10000.0,1,1,1192000,False,119,298,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-43-37,1618145017,20.222199201583862,6374.881204128265,713,4d02db151ac8,172.28.0.2,6374.881204128265,0,298,9be58_00000,[-110.0],[10000],7932.798,504.236,12193.276,328.05,3.202,1192000,1192000,59.3448275862069,27.60000000000001,0.0,0.3467720255224322,5e-05,0.2713733265409246,-0.05339476786321029,0.31781958509236574,0.5976039,0.020037690439494327,0.44275832921266556,0.0
-110.0,-110.0,-110.0,10000.0,0,1,1196000,False,119,299,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-43-58,1618145038,20.393399477005005,6395.27460360527,713,4d02db151ac8,172.28.0.2,6395.27460360527,0,299,9be58_00000,[-110.0],[10000],7944.862,503.47,12187.979,328.192,3.234,1196000,1196000,58.87241379310345,27.606896551724148,0.0,0.5201580382836483,5e-05,0.38708205334842205,-0.022134520608233288,0.4039072999730706,0.5684147,0.010207044120761566,0.2660025688819587,0.0
-86.0,-86.0,-86.0,10000.0,1,1,1200000,False,120,300,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-44-18,1618145058,20.173882722854614,6415.448486328125,713,4d02db151ac8,172.28.0.2,6415.448486328125,0,300,9be58_00000,[-86.0],[10000],7959.553,502.541,12198.466,327.91,3.179,1200000,1200000,58.63103448275862,27.60000000000001,0.0,0.5201580382836483,5e-05,0.288089886540547,-0.0336393405450508,0.3122650384902954,0.6782026,0.01819482198334299,0.4378019394353032,0.0
-86.0,-86.0,-86.0,10000.0,0,1,1204000,False,120,301,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-44-38,1618145078,20.078717708587646,6435.527204036713,713,4d02db151ac8,172.28.0.2,6435.527204036713,0,301,9be58_00000,[-86.0],[10000],7943.365,503.565,12207.849,327.658,3.134,1204000,1204000,58.389655172413796,27.60344827586208,0.0,0.5201580382836483,5e-05,0.3144108896376565,-0.041574496834073216,0.3510750667192042,0.683041,0.009440053079742938,0.36517149582505226,0.0
-86.0,-86.0,-86.0,10000.0,0,1,1208000,False,120,302,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-44-59,1618145099,20.343846082687378,6455.8710501194,713,4d02db151ac8,172.28.0.2,6455.8710501194,0,302,9be58_00000,[-86.0],[10000],7951.375,503.058,12233.292,326.977,3.181,1208000,1208000,59.8206896551724,27.65862068965518,0.0,0.5201580382836483,5e-05,0.10350042779464275,-0.059381782775744796,0.15430737123824656,0.3757439,0.016485070111230016,0.6275947913527489,0.0
-43.0,-43.0,-43.0,10000.0,1,1,1212000,False,121,303,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-45-19,1618145119,20.19483733177185,6476.065887451172,713,4d02db151ac8,172.28.0.2,6476.065887451172,0,303,9be58_00000,[-43.0],[10000],7958.584,502.602,12228.215,327.112,3.041,1212000,1212000,59.0448275862069,27.700000000000006,0.0,0.5201580382836483,5e-05,0.01771877659484744,-0.043307483807438985,0.05516493821050972,0.4357549,0.011268347268924117,0.5050195381045341,0.0
-43.0,-43.0,-43.0,10000.0,0,1,1216000,False,121,304,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-45-39,1618145139,19.953880071640015,6496.019767522812,713,4d02db151ac8,172.28.0.2,6496.019767522812,0,304,9be58_00000,[-43.0],[10000],7965.133,502.189,12213.915,327.495,3.08,1216000,1216000,58.03928571428572,27.650000000000002,0.0,0.5201580382836483,5e-05,0.1164072816609405,-0.03310439543565735,0.14245620998553932,0.6653717,0.013564078544732183,0.4059264622628689,0.0
-30.0,-30.0,-30.0,10000.0,1,1,1220000,False,122,305,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-45-59,1618145159,20.16311287879944,6516.182880401611,713,4d02db151ac8,172.28.0.2,6516.182880401611,0,305,9be58_00000,[-30.0],[10000],7964.094,502.254,12212.022,327.546,3.126,1220000,1220000,59.03448275862069,27.60000000000001,0.0,0.5201580382836483,5e-05,0.11601773102302104,-0.028627922583837062,0.13951989961788058,0.6485903,0.009854227435425855,0.3194958185777068,0.0
-30.0,-30.0,-30.0,10000.0,0,1,1224000,False,122,306,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-46-19,1618145179,20.276989936828613,6536.45987033844,713,4d02db151ac8,172.28.0.2,6536.45987033844,0,306,9be58_00000,[-30.0],[10000],7987.445,500.786,12202.005,327.815,3.095,1224000,1224000,59.489655172413805,27.700000000000006,0.0,0.5201580382836483,5e-05,0.2583261073741596,-0.04198476715828292,0.2946723881177604,0.5808941,0.010839952359674498,0.3474948676303029,0.0
-30.0,-30.0,-30.0,10000.0,0,1,1228000,False,122,307,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-46-40,1618145200,20.340929985046387,6556.800800323486,713,4d02db151ac8,172.28.0.2,6556.800800323486,0,307,9be58_00000,[-30.0],[10000],7995.228,500.298,12208.545,327.639,3.114,1228000,1228000,59.19310344827586,27.700000000000006,0.0,0.5201580382836483,5e-05,0.3207460786215961,-0.02685563120758161,0.34156046411953866,0.3526542,0.011614235729211941,0.2354156794026494,0.0
-49.0,-49.0,-49.0,10000.0,1,1,1232000,False,123,308,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-47-00,1618145220,20.588478088378906,6577.389278411865,713,4d02db151ac8,172.28.0.2,6577.389278411865,0,308,9be58_00000,[-49.0],[10000],8025.493,498.412,12215.023,327.466,3.125,1232000,1232000,58.775862068965516,27.700000000000006,0.0,0.5201580382836483,5e-05,0.68487633112818,-0.06345235311891884,0.7233081366866827,0.057029054,0.048101845546625555,0.4363959515467286,0.0
-49.0,-49.0,-49.0,10000.0,0,1,1236000,False,123,309,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-47-21,1618145241,20.467889547348022,6597.857167959213,713,4d02db151ac8,172.28.0.2,6597.857167959213,0,309,9be58_00000,[-49.0],[10000],8041.713,497.406,12206.23,327.702,3.101,1236000,1236000,58.980000000000004,27.67333333333334,0.0,0.7802370574254724,5e-05,0.2022752743505407,-0.04903229797491804,0.24250489147379994,0.49315253,0.01128206294379197,0.3822604641318321,0.0
-60.0,-60.0,-60.0,10000.0,1,1,1240000,False,124,310,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-47-41,1618145261,20.421814441680908,6618.278982400894,713,4d02db151ac8,172.28.0.2,6618.278982400894,0,310,9be58_00000,[-60.0],[10000],8068.589,495.75,12204.131,327.758,3.147,1240000,1240000,59.210344827586205,27.668965517241382,0.0,0.7802370574254724,5e-05,0.19755721656838432,-0.023667103552725166,0.21571729145944118,0.58935547,0.007058150717057288,0.22479494009166956,0.0
-60.0,-60.0,-60.0,10000.0,0,1,1244000,False,124,311,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-48-01,1618145281,20.362530946731567,6638.641513347626,713,4d02db151ac8,172.28.0.2,6638.641513347626,0,311,9be58_00000,[-60.0],[10000],8082.162,494.917,12219.016,327.359,3.171,1244000,1244000,59.7448275862069,27.700000000000006,0.0,0.7802370574254724,5e-05,0.18183362332638353,-0.04748665960505605,0.2204344398342073,0.5516913,0.011388651153538376,0.5365300057455897,0.0
-60.0,-60.0,-60.0,10000.0,0,1,1248000,False,124,312,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-48-22,1618145302,20.11877727508545,6658.760290622711,713,4d02db151ac8,172.28.0.2,6658.760290622711,0,312,9be58_00000,[-60.0],[10000],8075.03,495.354,12203.626,327.771,3.147,1248000,1248000,58.0551724137931,27.700000000000006,0.0,0.7802370574254724,5e-05,0.10323280826560222,-0.01443094463320449,0.10879790503531694,0.031124813,0.011363019541022368,0.37942173425108194,0.0
-40.0,-40.0,-40.0,10000.0,1,1,1252000,False,125,313,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-48-42,1618145322,20.365214109420776,6679.125504732132,713,4d02db151ac8,172.28.0.2,6679.125504732132,0,313,9be58_00000,[-40.0],[10000],8097.911,493.955,12197.673,327.931,3.189,1252000,1252000,59.21724137931035,27.696551724137937,0.0,0.7802370574254724,5e-05,0.1311947635258548,-0.05381518020294607,0.1724541042931378,0.56800956,0.016092336853034794,0.5923995450139046,0.0
-40.0,-40.0,-40.0,10000.0,0,1,1256000,False,125,314,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-49-03,1618145343,20.49439525604248,6699.619899988174,713,4d02db151ac8,172.28.0.2,6699.619899988174,0,314,9be58_00000,[-40.0],[10000],8124.164,492.358,12225.491,327.185,3.145,1256000,1256000,59.16896551724138,27.700000000000006,0.0,0.7802370574254724,5e-05,0.08909245510585606,-0.05503783549647778,0.13423180277459323,0.53693235,0.012686514208326116,0.6110141444951296,0.0
-24.0,-24.0,-24.0,10000.0,1,1,1260000,False,126,315,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-49-23,1618145363,20.228405952453613,6719.848305940628,713,4d02db151ac8,172.28.0.2,6719.848305940628,0,315,9be58_00000,[-24.0],[10000],8136.953,491.584,12219.461,327.347,3.104,1260000,1260000,59.54827586206897,27.700000000000006,0.0,0.7802370574254724,5e-05,0.03975773195270449,-0.05424275703262538,0.0789579072734341,0.6331106,0.019279497704701498,0.5449454747140408,0.0
-24.0,-24.0,-24.0,10000.0,0,1,1264000,False,126,316,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-49-43,1618145383,20.158822774887085,6740.007128715515,713,4d02db151ac8,172.28.0.2,6740.007128715515,0,316,9be58_00000,[-24.0],[10000],8124.316,492.349,12220.372,327.322,3.15,1264000,1264000,58.16206896551724,27.700000000000006,0.0,0.7802370574254724,5e-05,0.02800600294722244,-0.027515516034327447,0.04479365178849548,0.50250345,0.0137494943337515,0.47224354185163975,0.0
-24.0,-24.0,-24.0,10000.0,0,1,1268000,False,126,317,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-50-03,1618145403,20.311160564422607,6760.318289279938,713,4d02db151ac8,172.28.0.2,6760.318289279938,0,317,9be58_00000,[-24.0],[10000],8133.159,491.814,12208.857,327.631,3.19,1268000,1268000,58.9896551724138,27.700000000000006,0.0,0.7802370574254724,5e-05,0.08370077644940466,-0.024725639348616824,0.09862431173678488,0.49410585,0.012562977455672808,0.5886418055742979,0.0
-9.0,-9.0,-9.0,10000.0,1,1,1272000,False,127,318,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-50-24,1618145424,20.222203254699707,6780.540492534637,713,4d02db151ac8,172.28.0.2,6780.540492534637,0,318,9be58_00000,[-9.0],[10000],8106.86,493.409,12198.652,327.905,3.185,1272000,1272000,58.99310344827586,27.700000000000006,0.0,0.7802370574254724,5e-05,0.013402213546214625,-0.02648187172599137,0.0330896750674583,0.63644373,0.008708132314495742,0.6183435507118702,0.0
-9.0,-9.0,-9.0,10000.0,0,1,1276000,False,127,319,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-50-44,1618145444,20.436341524124146,6800.976834058762,713,4d02db151ac8,172.28.0.2,6800.976834058762,0,319,9be58_00000,[-9.0],[10000],8076.368,495.272,12225.961,327.173,3.154,1276000,1276000,59.24827586206897,27.700000000000006,0.0,0.7802370574254724,5e-05,0.08380129933357239,-0.060313719062833115,0.13102580700069666,0.58911186,0.016775940282968804,0.6302397008985281,0.0
-19.0,-19.0,-19.0,10000.0,1,1,1280000,False,128,320,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-51-04,1618145464,20.102734804153442,6821.079568862915,713,4d02db151ac8,172.28.0.2,6821.079568862915,0,320,9be58_00000,[-19.0],[10000],8039.412,497.549,12231.278,327.03,3.105,1280000,1280000,58.510714285714286,27.700000000000006,0.0,0.7802370574254724,5e-05,0.10366872965823859,-0.052106877497863024,0.1431256807409227,0.48482186,0.0162129259260837,0.6005342807620764,0.0
-19.0,-19.0,-19.0,10000.0,0,1,1284000,False,128,321,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-51-24,1618145484,20.076561212539673,6841.156130075455,713,4d02db151ac8,172.28.0.2,6841.156130075455,0,321,9be58_00000,[-19.0],[10000],8030.091,498.126,12211.74,327.554,3.117,1284000,1284000,59.07241379310344,27.700000000000006,0.0,0.7802370574254724,5e-05,0.00783242128090933,-0.035256441798992455,0.03672694228589535,0.5970361,0.00815382957807742,0.5725254826247692,0.0
-19.0,-19.0,-19.0,10000.0,0,1,1288000,False,128,322,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-51-44,1618145504,20.04426121711731,6861.200391292572,713,4d02db151ac8,172.28.0.2,6861.200391292572,0,322,9be58_00000,[-19.0],[10000],8017.641,498.9,12216.483,327.426,3.102,1288000,1288000,59.182758620689654,27.700000000000006,0.0,0.7802370574254724,5e-05,0.0012790770269930363,-0.057021360902581364,0.04724393610376865,0.42282557,0.01417069521266967,0.6511382982134819,0.0
0.0,0.0,0.0,10000.0,1,1,1292000,False,129,323,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-52-04,1618145524,20.061084985733032,6881.261476278305,713,4d02db151ac8,172.28.0.2,6881.261476278305,0,323,9be58_00000,[0.0],[10000],7987.477,500.784,12216.272,327.432,3.077,1292000,1292000,58.52857142857143,27.700000000000006,0.0,0.7802370574254724,5e-05,0.05436832120176405,-0.05605501070385799,0.10119476926047355,0.34602308,0.011827894806629047,0.7134539689868689,0.0
0.0,0.0,0.0,10000.0,0,1,1296000,False,129,324,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-52-25,1618145545,20.314451217651367,6901.575927495956,713,4d02db151ac8,172.28.0.2,6901.575927495956,0,324,9be58_00000,[0.0],[10000],7981.967,501.13,12203.899,327.764,3.071,1296000,1296000,59.38620689655173,27.700000000000006,0.0,0.7802370574254724,5e-05,0.010147461929591373,-0.0493278595386073,0.048801088938489556,0.5618739,0.013680757489055395,0.7694701738655567,0.0
16.0,16.0,16.0,10000.0,1,1,1300000,False,130,325,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-52-45,1618145565,20.235000371932983,6921.810927867889,713,4d02db151ac8,172.28.0.2,6921.810927867889,0,325,9be58_00000,[16.0],[10000],7974.596,501.593,12211.559,327.559,3.068,1300000,1300000,59.334482758620695,27.700000000000006,0.0,0.7802370574254724,5e-05,0.14514424273511395,-0.05856729543302208,0.19493798981420696,0.34767377,0.011244718974921852,0.6881469413638115,0.0
16.0,16.0,16.0,10000.0,0,1,1304000,False,130,326,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-53-05,1618145585,19.983779191970825,6941.79470705986,713,4d02db151ac8,172.28.0.2,6941.79470705986,0,326,9be58_00000,[16.0],[10000],7960.345,502.491,12207.925,327.656,3.184,1304000,1304000,58.31724137931034,27.700000000000006,0.0,0.7802370574254724,5e-05,0.0969501449726522,-0.05540707032196224,0.14323315303772688,0.4725544,0.011693957319948822,0.6432014014571905,0.0
16.0,16.0,16.0,10000.0,0,1,1308000,False,130,327,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-53-25,1618145605,20.269412994384766,6962.064120054245,713,4d02db151ac8,172.28.0.2,6962.064120054245,0,327,9be58_00000,[16.0],[10000],7958.088,502.633,12205.82,327.713,3.129,1308000,1308000,58.87931034482757,27.700000000000006,0.0,0.7802370574254724,5e-05,0.0544940335676074,-0.052873411565087736,0.09762445697560906,0.46612024,0.012487214902648702,0.585956521332264,0.0
18.0,18.0,18.0,10000.0,1,1,1312000,False,131,328,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-53-46,1618145626,20.379324197769165,6982.443444252014,713,4d02db151ac8,172.28.0.2,6982.443444252014,0,328,9be58_00000,[18.0],[10000],7962.402,502.361,12216.962,327.414,3.099,1312000,1312000,59.699999999999996,27.758620689655164,0.0,0.7802370574254724,5e-05,-0.00712843012297526,-0.03236200171522796,0.015220042027067393,0.7785589,0.012833956963731907,0.592115418985486,0.0
18.0,18.0,18.0,10000.0,0,1,1316000,False,131,329,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-54-06,1618145646,20.20394515991211,7002.647389411926,713,4d02db151ac8,172.28.0.2,7002.647389411926,0,329,9be58_00000,[18.0],[10000],7960.451,502.484,12196.044,327.975,3.121,1316000,1316000,59.2103448275862,27.78965517241379,0.0,0.7802370574254724,5e-05,0.12579378922237083,-0.014064038638025522,0.13369280938059092,0.48021096,0.007901468605268747,0.3448010114952922,0.0
-2.0,-2.0,-2.0,10000.0,1,1,1320000,False,132,330,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-54-26,1618145666,20.129318952560425,7022.776708364487,713,4d02db151ac8,172.28.0.2,7022.776708364487,0,330,9be58_00000,[-2.0],[10000],7970.012,501.881,12189.005,328.165,3.153,1320000,1320000,58.06551724137931,27.775862068965516,0.0,0.7802370574254724,5e-05,0.030885320156812668,-0.054169964452739805,0.07027859834488481,0.6798677,0.01893870934145525,0.47701406572014093,0.0
-2.0,-2.0,-2.0,10000.0,0,1,1324000,False,132,331,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-54-46,1618145686,20.23725390434265,7043.013962268829,713,4d02db151ac8,172.28.0.2,7043.013962268829,0,331,9be58_00000,[-2.0],[10000],7983.252,501.049,12192.048,328.083,3.144,1324000,1324000,59.392857142857146,27.700000000000006,0.0,0.7802370574254724,5e-05,-0.01910684144240804,-0.022848705673823133,0.001365169620839879,0.32315397,0.003046115376491798,0.16596399364061654,0.0
-2.0,-2.0,-2.0,10000.0,0,1,1328000,False,132,332,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-55-07,1618145707,20.333243131637573,7063.347205400467,713,4d02db151ac8,172.28.0.2,7063.347205400467,0,332,9be58_00000,[-2.0],[10000],8013.505,499.157,12190.839,328.115,3.132,1328000,1328000,59.55666666666666,27.700000000000006,0.0,0.3901185287127362,5e-05,-0.007899342803284526,-0.008927054397645406,0.00015237533466461173,-0.0018884744,0.0022437728839577176,0.09822440100833774,0.0
0.0,0.0,0.0,10000.0,1,1,1332000,False,133,333,d0517975b2294f17b02fc265a3bcc331,2021-04-11_12-55-27,1618145727,20.10247802734375,7083.449683427811,713,4d02db151ac8,172.28.0.2,7083.449683427811,0,333,9be58_00000,[0.0],[10000],8008.833,499.449,12199.574,327.88,3.112,1332000,1332000,58.13214285714286,27.75714285714286,0.0,0.1950592643563681,5e-05,-0.013443889853078872,-0.014406558068003505,8.987595707310447e-05,0.5932647,0.00447448809427442,0.09650935349054635,0.0
